Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
WiensP_05,20190626,6/27/2019,5:02,5,LASBOR,NA,1,LASBOR,0
WiensP_05,20190628,6/29/2019,3:26,3,LASBOR,NA,1,LASBOR,0
WiensP_05,20190626,6/27/2019,0:59,0,LASBOR,NA,1,LASBOR,0
WiensP_05,20190628,6/29/2019,4:24,4,LASBOR,NA,1,LASBOR,0
WiensP_05,20190628,6/29/2019,4:42,4,LASBOR,NA,1,LASBOR,0
WiensP_05,20190630,7/1/2019,5:01,5,LASBOR,NA,1,LASBOR,0
WiensP_05,20190630,7/1/2019,5:06,5,LASBOR,NA,1,LASBOR,0
WiensP_05,20190626,6/27/2019,4:12,4,LASBOR,NA,1,LASBOR,0
WiensP_05,20190626,6/27/2019,4:25,4,LASBOR,NA,1,LASBOR,0
WiensP_05,20190630,7/1/2019,1:08,1,LASBOR,NA,1,LASBOR,0
WiensP_05,20190630,7/1/2019,4:53,4,LASBOR,NA,1,LASBOR,0
WiensP_05,20190630,6/30/2019,21:55,21,LASBOR,NA,1,LASBOR,0
WiensP_05,20190630,7/1/2019,2:18,2,LASBOR,NA,1,LASBOR,0
WiensP_05,20190629,6/30/2019,5:11,5,LASBOR,NA,1,LASBOR,0
WiensP_05,20190626,6/27/2019,4:02,4,LASBOR,NA,1,LASBOR,0
WiensP_05,20190626,6/27/2019,5:16,5,LASBOR,NA,1,LASBOR,0
WiensP_05,20190630,7/1/2019,4:59,4,LASBOR,NA,1,LASBOR,0
WiensP_05,20190630,6/30/2019,23:20,23,LASBOR,NA,1,LASBOR,0
WiensP_05,20190626,6/27/2019,4:03,4,LASBOR,NA,1,LASBOR,0
WiensP_05,20190630,7/1/2019,4:54,4,LASBOR,NA,1,LASBOR,0
WiensP_06,20190626,6/26/2019,21:37,21,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/27/2019,5:14,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190629,6/29/2019,21:59,21,LASBOR,NA,1,LASBOR,15
WiensP_06,20190628,6/29/2019,3:04,3,LASBOR,NA,1,LASBOR,15
WiensP_06,20190628,6/29/2019,5:05,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,6/30/2019,22:30,22,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,5:16,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190628,6/28/2019,23:27,23,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,6/30/2019,23:48,23,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,5:17,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190629,6/30/2019,0:54,0,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/26/2019,21:57,21,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,6/30/2019,23:49,23,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/26/2019,21:46,21,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,5:16,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190629,6/30/2019,5:12,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,5:24,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190629,6/29/2019,22:33,22,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,5:17,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,5:07,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/26/2019,21:31,21,LASBOR,NA,1,LASBOR,15
WiensP_06,20190628,6/29/2019,3:04,3,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/26/2019,21:29,21,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,6/30/2019,22:34,22,LASBOR,NA,1,LASBOR,15
WiensP_06,20190628,6/29/2019,5:18,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190629,6/29/2019,21:34,21,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,4:53,4,LASBOR,NA,1,LASBOR,15
WiensP_06,20190629,6/30/2019,5:09,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190629,6/30/2019,5:09,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,5:18,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,5:06,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/27/2019,4:59,4,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,4:54,4,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,1:52,1,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,2:12,2,LASBOR,NA,1,LASBOR,15
WiensP_06,20190628,6/29/2019,5:13,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190628,6/29/2019,2:05,2,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/26/2019,22:13,22,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/27/2019,5:02,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/26/2019,22:13,22,LASBOR,NA,1,LASBOR,15
WiensP_06,20190629,6/30/2019,0:08,0,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/27/2019,5:11,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,6/30/2019,23:49,23,LASBOR,NA,1,LASBOR,15
WiensP_06,20190629,6/30/2019,5:12,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190630,7/1/2019,4:55,4,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/27/2019,3:05,3,LASBOR,NA,1,LASBOR,15
WiensP_06,20190626,6/26/2019,22:13,22,LASBOR,NA,1,LASBOR,15
WiensP_06,20190628,6/29/2019,5:11,5,LASBOR,NA,1,LASBOR,15
WiensP_06,20190629,6/30/2019,3:59,3,LASBOR,NA,1,LASBOR,15
WiensP_06,20190628,6/29/2019,1:12,1,LASBOR,NA,1,LASBOR,15
WiensP_07,20190630,6/30/2019,22:04,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/27/2019,4:59,4,LASBOR,NA,1,LASBOR,104
WiensP_07,20190630,6/30/2019,21:45,21,LASBOR,NA,1,LASBOR,104
WiensP_07,20190629,6/29/2019,22:23,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,21:36,21,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:23,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/27/2019,5:15,5,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:12,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,21:55,21,LASBOR,NA,1,LASBOR,104
WiensP_07,20190628,6/29/2019,3:26,3,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:07,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,21:46,21,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/27/2019,1:12,1,LASBOR,NA,1,LASBOR,104
WiensP_07,20190628,6/29/2019,1:20,1,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,21:41,21,LASBOR,NA,1,LASBOR,104
WiensP_07,20190629,6/29/2019,22:33,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190628,6/28/2019,21:59,21,LASBOR,NA,1,LASBOR,104
WiensP_07,20190629,6/30/2019,5:08,5,LASBOR,NA,1,LASBOR,104
WiensP_07,20190629,6/30/2019,5:11,5,LASBOR,NA,1,LASBOR,104
WiensP_07,20190628,6/28/2019,21:34,21,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:17,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:15,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190628,6/29/2019,5:22,5,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:10,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:08,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:06,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/27/2019,2:21,2,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/27/2019,4:59,4,LASBOR,NA,1,LASBOR,104
WiensP_07,20190630,6/30/2019,23:01,23,LASBOR,NA,1,LASBOR,104
WiensP_07,20190629,6/29/2019,22:22,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/27/2019,1:11,1,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:06,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/27/2019,5:27,5,LASBOR,NA,1,LASBOR,104
WiensP_07,20190630,7/1/2019,5:28,5,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:09,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190630,7/1/2019,0:50,0,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:21,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190628,6/29/2019,5:18,5,LASBOR,NA,1,LASBOR,104
WiensP_07,20190630,7/1/2019,5:25,5,LASBOR,NA,1,LASBOR,104
WiensP_07,20190628,6/29/2019,4:46,4,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:06,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190629,6/29/2019,23:11,23,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/26/2019,22:23,22,LASBOR,NA,1,LASBOR,104
WiensP_07,20190629,6/30/2019,0:25,0,LASBOR,NA,1,LASBOR,104
WiensP_07,20190626,6/27/2019,5:15,5,LASBOR,NA,1,LASBOR,104
WiensP_08,20190630,6/30/2019,22:07,22,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,22:12,22,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/27/2019,5:14,5,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,21:47,21,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/27/2019,5:14,5,LASBOR,NA,1,LASBOR,172
WiensP_08,20190628,6/29/2019,2:00,2,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,22:07,22,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,21:36,21,LASBOR,NA,1,LASBOR,172
WiensP_08,20190630,7/1/2019,0:55,0,LASBOR,NA,1,LASBOR,172
WiensP_08,20190630,7/1/2019,0:06,0,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,21:54,21,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,23:58,23,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/27/2019,0:17,0,LASBOR,NA,1,LASBOR,172
WiensP_08,20190630,6/30/2019,22:07,22,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,21:54,21,LASBOR,NA,1,LASBOR,172
WiensP_08,20190629,6/30/2019,0:22,0,LASBOR,NA,1,LASBOR,172
WiensP_08,20190629,6/30/2019,0:23,0,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,21:35,21,LASBOR,NA,1,LASBOR,172
WiensP_08,20190628,6/29/2019,3:07,3,LASBOR,NA,1,LASBOR,172
WiensP_08,20190629,6/30/2019,5:10,5,LASBOR,NA,1,LASBOR,172
WiensP_08,20190628,6/29/2019,4:30,4,LASBOR,NA,1,LASBOR,172
WiensP_08,20190628,6/29/2019,5:22,5,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,21:52,21,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/27/2019,5:29,5,LASBOR,NA,1,LASBOR,172
WiensP_08,20190628,6/28/2019,21:51,21,LASBOR,NA,1,LASBOR,172
WiensP_08,20190628,6/28/2019,22:59,22,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,21:56,21,LASBOR,NA,1,LASBOR,172
WiensP_08,20190629,6/30/2019,5:10,5,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,21:22,21,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,22:31,22,LASBOR,NA,1,LASBOR,172
WiensP_08,20190630,7/1/2019,5:10,5,LASBOR,NA,1,LASBOR,172
WiensP_08,20190630,7/1/2019,0:10,0,LASBOR,NA,1,LASBOR,172
WiensP_08,20190628,6/29/2019,3:07,3,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,22:12,22,LASBOR,NA,1,LASBOR,172
WiensP_08,20190626,6/26/2019,21:36,21,LASBOR,NA,1,LASBOR,172
WiensP_08,20190630,6/30/2019,21:42,21,LASBOR,NA,1,LASBOR,172
WiensP_09,20190626,6/27/2019,5:01,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,5:01,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,4:36,4,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,5:01,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,0:11,0,LASBOR,NA,1,LASBOR,8
WiensP_09,20190629,6/30/2019,5:14,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190629,6/30/2019,5:21,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/28/2019,23:56,23,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,0:11,0,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,2:04,2,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,4:56,4,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/28/2019,22:18,22,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,5:04,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190630,6/30/2019,22:06,22,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,5:00,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,2:48,2,LASBOR,NA,1,LASBOR,8
WiensP_09,20190629,6/30/2019,2:20,2,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,5:04,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/28/2019,22:44,22,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,5:02,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190630,6/30/2019,22:27,22,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,4:59,4,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,5:03,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,5:03,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,5:11,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,5:05,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,5:07,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,5:06,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,4:43,4,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,4:58,4,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,5:00,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190630,7/1/2019,4:51,4,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,5:19,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,4:07,4,LASBOR,NA,1,LASBOR,8
WiensP_09,20190629,6/30/2019,2:29,2,LASBOR,NA,1,LASBOR,8
WiensP_09,20190629,6/29/2019,22:21,22,LASBOR,NA,1,LASBOR,8
WiensP_09,20190629,6/29/2019,22:05,22,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,5:00,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190630,7/1/2019,4:51,4,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,4:55,4,LASBOR,NA,1,LASBOR,8
WiensP_09,20190629,6/30/2019,5:06,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190630,7/1/2019,0:35,0,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,5:17,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,5:15,5,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,3:02,3,LASBOR,NA,1,LASBOR,8
WiensP_09,20190630,7/1/2019,4:51,4,LASBOR,NA,1,LASBOR,8
WiensP_09,20190626,6/27/2019,1:44,1,LASBOR,NA,1,LASBOR,8
WiensP_09,20190629,6/30/2019,1:15,1,LASBOR,NA,1,LASBOR,8
WiensP_09,20190628,6/29/2019,5:12,5,LASBOR,NA,1,LASBOR,8
WiensP_10,20190626,6/27/2019,5:03,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,5:26,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190628,6/29/2019,3:19,3,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,5:26,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190626,6/27/2019,5:06,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,5:23,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190628,6/29/2019,3:02,3,LASBOR,NA,1,LASBOR,26
WiensP_10,20190628,6/29/2019,3:19,3,LASBOR,NA,1,LASBOR,26
WiensP_10,20190626,6/26/2019,22:22,22,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,5:03,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190628,6/29/2019,5:12,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190626,6/27/2019,5:04,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190626,6/27/2019,5:06,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190628,6/29/2019,3:20,3,LASBOR,NA,1,LASBOR,26
WiensP_10,20190628,6/29/2019,3:02,3,LASBOR,NA,1,LASBOR,26
WiensP_10,20190626,6/27/2019,5:17,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,5:31,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,1:07,1,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,5:12,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190628,6/29/2019,5:06,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190628,6/29/2019,5:12,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190629,6/30/2019,5:10,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190629,6/30/2019,5:22,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190626,6/27/2019,5:06,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,5:12,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,5:09,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,0:21,0,LASBOR,NA,1,LASBOR,26
WiensP_10,20190630,7/1/2019,4:59,4,LASBOR,NA,1,LASBOR,26
WiensP_10,20190626,6/27/2019,5:03,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190628,6/29/2019,5:01,5,LASBOR,NA,1,LASBOR,26
WiensP_10,20190626,6/27/2019,5:05,5,LASBOR,NA,1,LASBOR,26
WiensP_11,20190629,6/30/2019,0:12,0,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:02,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:08,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190630,6/30/2019,21:41,21,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:19,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:16,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:19,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190630,7/1/2019,4:48,4,LASBOR,NA,1,LASBOR,111
WiensP_11,20190630,7/1/2019,4:48,4,LASBOR,NA,1,LASBOR,111
WiensP_11,20190628,6/28/2019,21:45,21,LASBOR,NA,1,LASBOR,111
WiensP_11,20190630,7/1/2019,5:11,5,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:09,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190628,6/29/2019,2:05,2,LASBOR,NA,1,LASBOR,111
WiensP_11,20190628,6/29/2019,1:16,1,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:07,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190628,6/29/2019,3:42,3,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:23,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,21:58,21,LASBOR,NA,1,LASBOR,111
WiensP_11,20190629,6/30/2019,5:22,5,LASBOR,NA,1,LASBOR,111
WiensP_11,20190629,6/30/2019,0:55,0,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:01,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:19,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:08,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190628,6/29/2019,5:15,5,LASBOR,NA,1,LASBOR,111
WiensP_11,20190630,7/1/2019,5:19,5,LASBOR,NA,1,LASBOR,111
WiensP_11,20190630,6/30/2019,21:48,21,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/27/2019,2:10,2,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,21:59,21,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,22:11,22,LASBOR,NA,1,LASBOR,111
WiensP_11,20190629,6/30/2019,1:41,1,LASBOR,NA,1,LASBOR,111
WiensP_11,20190626,6/26/2019,23:23,23,LASBOR,NA,1,LASBOR,111
WiensP_11,20190629,6/30/2019,0:07,0,LASBOR,NA,1,LASBOR,111
WiensP_12,20190629,6/30/2019,4:58,4,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/28/2019,21:49,21,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,6/30/2019,21:53,21,LASBOR,NA,1,LASBOR,216
WiensP_12,20190626,6/26/2019,22:25,22,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,7/1/2019,0:27,0,LASBOR,NA,1,LASBOR,216
WiensP_12,20190629,6/30/2019,1:54,1,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,6/30/2019,21:52,21,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,6/30/2019,21:54,21,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,6/30/2019,23:00,23,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,6/30/2019,21:52,21,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/29/2019,5:03,5,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/28/2019,22:10,22,LASBOR,NA,1,LASBOR,216
WiensP_12,20190629,6/29/2019,23:08,23,LASBOR,NA,1,LASBOR,216
WiensP_12,20190629,6/30/2019,1:55,1,LASBOR,NA,1,LASBOR,216
WiensP_12,20190629,6/30/2019,1:54,1,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,7/1/2019,5:14,5,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,6/30/2019,21:54,21,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/28/2019,21:49,21,LASBOR,NA,1,LASBOR,216
WiensP_12,20190629,6/29/2019,23:11,23,LASBOR,NA,1,LASBOR,216
WiensP_12,20190629,6/30/2019,5:10,5,LASBOR,NA,1,LASBOR,216
WiensP_12,20190626,6/26/2019,22:32,22,LASBOR,NA,1,LASBOR,216
WiensP_12,20190629,6/29/2019,22:04,22,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/28/2019,21:58,21,LASBOR,NA,1,LASBOR,216
WiensP_12,20190626,6/26/2019,22:31,22,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,7/1/2019,5:11,5,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/28/2019,21:37,21,LASBOR,NA,1,LASBOR,216
WiensP_12,20190629,6/30/2019,1:55,1,LASBOR,NA,1,LASBOR,216
WiensP_12,20190626,6/26/2019,21:58,21,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/28/2019,22:10,22,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/29/2019,3:19,3,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/29/2019,5:15,5,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/29/2019,0:29,0,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/29/2019,2:05,2,LASBOR,NA,1,LASBOR,216
WiensP_12,20190629,6/30/2019,5:03,5,LASBOR,NA,1,LASBOR,216
WiensP_12,20190628,6/29/2019,2:09,2,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,7/1/2019,5:25,5,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,6/30/2019,22:09,22,LASBOR,NA,1,LASBOR,216
WiensP_12,20190630,7/1/2019,5:22,5,LASBOR,NA,1,LASBOR,216
WiensP_12,20190629,6/30/2019,0:07,0,LASBOR,NA,1,LASBOR,216
WiensP_13,20190630,6/30/2019,22:11,22,LASBOR,NA,1,LASBOR,82
WiensP_13,20190628,6/29/2019,0:53,0,LASBOR,NA,1,LASBOR,82
WiensP_13,20190630,7/1/2019,0:34,0,LASBOR,NA,1,LASBOR,82
WiensP_13,20190630,6/30/2019,23:42,23,LASBOR,NA,1,LASBOR,82
WiensP_13,20190628,6/29/2019,3:41,3,LASBOR,NA,1,LASBOR,82
WiensP_13,20190629,6/29/2019,23:07,23,LASBOR,NA,1,LASBOR,82
WiensP_13,20190629,6/30/2019,5:05,5,LASBOR,NA,1,LASBOR,82
WiensP_13,20190630,6/30/2019,23:42,23,LASBOR,NA,1,LASBOR,82
WiensP_13,20190629,6/30/2019,2:20,2,LASBOR,NA,1,LASBOR,82
WiensP_13,20190629,6/30/2019,5:04,5,LASBOR,NA,1,LASBOR,82
WiensP_13,20190628,6/29/2019,5:05,5,LASBOR,NA,1,LASBOR,82
WiensP_13,20190630,7/1/2019,5:09,5,LASBOR,NA,1,LASBOR,82
WiensP_13,20190628,6/29/2019,4:39,4,LASBOR,NA,1,LASBOR,82
WiensP_13,20190628,6/28/2019,23:30,23,LASBOR,NA,1,LASBOR,82
WiensP_13,20190628,6/29/2019,3:01,3,LASBOR,NA,1,LASBOR,82
WiensP_13,20190628,6/29/2019,4:25,4,LASBOR,NA,1,LASBOR,82
WiensP_13,20190626,6/27/2019,5:09,5,LASBOR,NA,1,LASBOR,82
WiensP_14,20190626,6/27/2019,5:10,5,LASBOR,NA,1,LASBOR,122
WiensP_14,20190630,7/1/2019,5:25,5,LASBOR,NA,1,LASBOR,122
WiensP_14,20190628,6/29/2019,5:03,5,LASBOR,NA,1,LASBOR,122
WiensP_14,20190628,6/29/2019,5:02,5,LASBOR,NA,1,LASBOR,122
WiensP_14,20190628,6/29/2019,1:59,1,LASBOR,NA,1,LASBOR,122
