Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Scheve_02,20190625,6/26/2019,0:40,0,LASNOC,NA,1,LASNOC,90
Scheve_02,20190626,6/26/2019,22:11,22,LASNOC,NA,1,LASNOC,90
Scheve_02,20190626,6/26/2019,21:46,21,LASNOC,NA,1,LASNOC,90
Scheve_02,20190624,6/24/2019,21:56,21,LASNOC,NA,1,LASNOC,90
Scheve_02,20190621,6/21/2019,22:41,22,LASNOC,NA,1,LASNOC,90
Scheve_02,20190626,6/27/2019,4:32,4,LASNOC,NA,1,LASNOC,90
Scheve_02,20190626,6/27/2019,4:50,4,LASNOC,NoID,1,NoID,90
Scheve_02,20190621,6/22/2019,1:17,1,MYOLUC,NA,1,MYOLUC,90
Scheve_02,20190622,6/22/2019,21:28,21,NYCHUM,NA,1,NYCHUM,90
Scheve_02,20190624,6/25/2019,3:45,3,NYCHUM,NA,1,NYCHUM,90
Scheve_02,20190622,6/22/2019,21:31,21,NYCHUM,NA,1,NYCHUM,90
Scheve_02,20190622,6/22/2019,22:13,22,NYCHUM,NA,1,NYCHUM,90
Scheve_02,20190626,6/26/2019,21:34,21,NYCHUM,NA,1,NYCHUM,90
Scheve_02,20190621,6/22/2019,4:10,4,NYCHUM,NoID,1,NoID,90
Scheve_02,20190621,6/22/2019,1:30,1,NYCHUM,NA,1,NYCHUM,90
Scheve_02,20190623,6/24/2019,5:22,5,NYCHUM,NoID,1,NoID,90
Scheve_02,20190622,6/23/2019,0:00,0,NYCHUM,NA,1,NYCHUM,90
Scheve_02,20190622,6/23/2019,5:40,5,NYCHUM,NoID,1,NoID,90
Scheve_02,20190622,6/23/2019,0:24,0,NYCHUM,NA,1,NYCHUM,90
Scheve_02,20190622,6/22/2019,22:58,22,NYCHUM,NoID,1,NoID,90
Scheve_02,20190624,6/24/2019,22:27,22,PERSUB,NA,1,PERSUB,90
Scheve_03,20190625,6/26/2019,3:19,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:50,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:25,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/21/2019,22:44,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,22:06,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,4:35,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,4:35,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:36,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,21:55,21,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:48,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,1:54,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,1:41,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:39,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:47,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,4:34,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:50,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:17,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/20/2019,22:31,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:50,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,22:13,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:05,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:51,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,21:42,21,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:50,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:52,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,23:37,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:33,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:37,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:50,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:27,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:20,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:34,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:48,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:50,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:35,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,3:50,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,1:47,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:18,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,22:21,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,22:51,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:26,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/28/2019,3:51,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,3:48,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/22/2019,22:52,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:17,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:36,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:38,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:24,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/28/2019,2:54,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,1:40,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/20/2019,23:48,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:38,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:00,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,22:13,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:34,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/20/2019,22:37,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:01,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:29,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:20,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:03,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/28/2019,4:42,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,22:21,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:37,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:32,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:14,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:34,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,23:10,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:34,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:21,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,3:46,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,22:01,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,22:01,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/25/2019,23:08,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,23:37,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:51,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/22/2019,23:23,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:59,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:18,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/22/2019,22:04,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,4:35,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,1:46,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/25/2019,23:34,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,5:06,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/25/2019,23:35,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,3:06,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,4:35,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:14,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:45,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:49,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:21,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:21,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,22:12,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:29,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:51,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,22:42,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/25/2019,23:03,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,22:11,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:53,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:21,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/25/2019,1:56,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:52,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:41,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:31,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:12,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/28/2019,3:31,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,3:51,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:37,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,3:28,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:35,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:58,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:36,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/22/2019,21:57,21,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,21:55,21,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:32,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/25/2019,2:40,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/25/2019,22:49,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:39,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:18,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:17,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:36,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:28,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,5:03,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,4:37,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:17,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:15,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:53,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:15,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/20/2019,22:50,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/20/2019,22:51,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,23:45,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:40,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:33,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:36,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,3:08,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,22:00,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:49,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/28/2019,3:32,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,4:37,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:28,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,0:32,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:53,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:42,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:48,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,22:23,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:00,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:21,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/25/2019,0:19,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:19,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:54,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:52,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/27/2019,3:59,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,5:07,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,22:04,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/25/2019,0:19,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,22:28,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/28/2019,3:57,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,23:05,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/28/2019,3:51,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/25/2019,22:02,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,5:12,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,1:42,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:56,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:31,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,3:06,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:34,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,23:30,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/20/2019,22:34,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/28/2019,0:28,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,22:59,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:16,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:57,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,23:26,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:11,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,22:05,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,22:20,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:35,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,3:05,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190623,6/24/2019,4:53,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:47,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:23,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,4:32,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,5:05,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:59,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:11,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,3:47,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/25/2019,23:03,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:40,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:54,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:03,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/25/2019,22:38,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,21:56,21,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:39,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:14,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:39,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:44,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,1:38,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/25/2019,0:31,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:38,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:00,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,22:13,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:33,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,23:42,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:40,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:14,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:34,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,23:25,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/20/2019,22:54,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:13,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:59,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:39,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:27,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:48,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,1:47,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:22,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:23,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,5:06,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:23,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,3:09,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:15,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:34,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:48,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:38,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,23:39,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:19,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:32,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:16,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,3:08,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:19,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:49,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/21/2019,2:36,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:25,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:47,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:57,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:21,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:54,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,5:06,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/21/2019,0:27,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:25,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,22:08,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/20/2019,23:49,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:59,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,21:46,21,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:50,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,4:22,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:27,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,1:43,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,1:28,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:03,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:13,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,3:53,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,23:24,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:01,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:49,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:38,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:23,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:15,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,22:05,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,4:40,4,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,3:20,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:53,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,5:04,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190624,6/24/2019,23:47,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/25/2019,23:59,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:50,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,2:51,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,3:10,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,1:35,1,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/25/2019,22:01,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190626,6/26/2019,23:11,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:18,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,5:12,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,0:47,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:47,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/28/2019,3:57,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:29,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:53,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:47,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,2:41,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190627,6/27/2019,22:21,22,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,3:10,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/20/2019,23:24,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:03,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,0:37,0,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190620,6/20/2019,23:26,23,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:40,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,3:25,3,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190622,6/23/2019,2:19,2,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190621,6/22/2019,5:15,5,EPTFUS,NA,1,EPTFUS,0
Scheve_03,20190625,6/26/2019,5:05,5,EPTFUS,NA,1,EPTFUS,0
