Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Mulder2_20,20190727,7/27/2019,22:54,22,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190729,7/30/2019,0:15,0,LASNOC,NA,1,LASNOC,367
Mulder2_20,20190726,7/27/2019,2:48,2,LASNOC,NA,1,LASNOC,367
Mulder2_20,20190727,7/27/2019,22:26,22,LASNOC,NA,1,LASNOC,367
Mulder2_20,20190729,7/30/2019,0:12,0,LASNOC,NA,1,LASNOC,367
Mulder2_20,20190728,7/28/2019,22:23,22,MYOLUC,NA,1,MYOLUC,367
Mulder2_20,20190729,7/30/2019,3:08,3,NYCHUM,NA,1,NYCHUM,367
Mulder2_20,20190729,7/29/2019,21:55,21,NYCHUM,NA,1,NYCHUM,367
Mulder2_20,20190728,7/28/2019,23:03,23,NYCHUM,NA,1,NYCHUM,367
Mulder2_20,20190728,7/29/2019,5:13,5,NYCHUM,NA,1,NYCHUM,367
Mulder2_20,20190726,7/27/2019,1:18,1,NYCHUM,NA,1,NYCHUM,367
Mulder2_20,20190726,7/26/2019,21:26,21,NYCHUM,NA,1,NYCHUM,367
Mulder2_20,20190726,7/27/2019,1:49,1,NoID,NA,1,NoID,367
Mulder2_20,20190726,7/27/2019,2:48,2,NoID,NA,1,NoID,367
Mulder2_20,20190726,7/27/2019,3:31,3,NoID,NA,1,NoID,367
Mulder2_20,20190726,7/27/2019,3:41,3,NoID,NA,1,NoID,367
Mulder2_20,20190726,7/27/2019,4:30,4,NoID,NA,1,NoID,367
Mulder2_20,20190726,7/27/2019,5:25,5,NoID,NA,1,NoID,367
Mulder2_20,20190727,7/27/2019,22:25,22,NoID,NA,1,NoID,367
Mulder2_20,20190727,7/27/2019,22:45,22,NoID,NA,1,NoID,367
Mulder2_20,20190727,7/27/2019,22:54,22,NoID,NA,1,NoID,367
Mulder2_20,20190727,7/27/2019,23:52,23,NoID,NA,1,NoID,367
Mulder2_20,20190727,7/27/2019,23:54,23,NoID,NA,1,NoID,367
Mulder2_20,20190727,7/28/2019,2:46,2,NoID,NA,1,NoID,367
Mulder2_20,20190727,7/28/2019,3:51,3,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/28/2019,22:24,22,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/28/2019,22:25,22,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/28/2019,22:25,22,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/28/2019,22:37,22,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/28/2019,23:03,23,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/28/2019,23:56,23,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/29/2019,0:10,0,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/29/2019,0:25,0,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/29/2019,1:49,1,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/29/2019,1:50,1,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/29/2019,2:05,2,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/29/2019,2:21,2,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/29/2019,2:49,2,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/29/2019,2:59,2,NoID,NA,1,NoID,367
Mulder2_20,20190728,7/29/2019,4:17,4,NoID,NA,1,NoID,367
Mulder2_20,20190729,7/29/2019,21:56,21,NoID,NA,1,NoID,367
Mulder2_20,20190729,7/29/2019,23:31,23,NoID,NA,1,NoID,367
Mulder2_20,20190729,7/30/2019,0:08,0,NoID,NA,1,NoID,367
Mulder2_20,20190729,7/30/2019,0:16,0,NoID,NA,1,NoID,367
Mulder2_20,20190727,7/27/2019,23:04,23,PERSUB,NA,1,PERSUB,367
Mulder2_21,20190728,7/29/2019,0:49,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,0:28,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190726,7/27/2019,3:03,3,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/29/2019,23:38,23,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190727,7/28/2019,3:29,3,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190726,7/26/2019,22:58,22,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/29/2019,22:27,22,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,0:29,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190727,7/28/2019,0:57,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190727,7/27/2019,22:37,22,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,0:54,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,2:59,2,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,1:15,1,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,0:42,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,0:43,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190728,7/29/2019,0:06,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190728,7/29/2019,1:32,1,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190728,7/29/2019,1:50,1,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,0:19,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190728,7/28/2019,22:55,22,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190728,7/29/2019,2:22,2,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190727,7/27/2019,22:36,22,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190728,7/28/2019,22:38,22,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,1:26,1,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,0:11,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,3:25,3,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190728,7/29/2019,0:49,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190729,7/30/2019,4:14,4,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190727,7/27/2019,22:37,22,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190728,7/29/2019,0:54,0,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190726,7/27/2019,1:27,1,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190726,7/27/2019,3:32,3,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190728,7/29/2019,1:19,1,EPTFUS,NA,1,EPTFUS,89
Mulder2_21,20190728,7/28/2019,23:36,23,LASBOR,NA,1,LASBOR,89
Mulder2_21,20190728,7/29/2019,1:56,1,LASBOR,NA,1,LASBOR,89
Mulder2_21,20190728,7/29/2019,4:16,4,LASBOR,NA,1,LASBOR,89
Mulder2_21,20190728,7/29/2019,1:41,1,LASBOR,NA,1,LASBOR,89
Mulder2_21,20190728,7/29/2019,4:38,4,LASBOR,NA,1,LASBOR,89
Mulder2_21,20190729,7/29/2019,23:46,23,LASBOR,NA,1,LASBOR,89
Mulder2_21,20190728,7/29/2019,2:15,2,LASBOR,NA,1,LASBOR,89
Mulder2_21,20190729,7/30/2019,0:15,0,LASCIN,NA,1,LASCIN,89
Mulder2_21,20190727,7/28/2019,1:34,1,LASCIN,NA,1,LASCIN,89
Mulder2_21,20190729,7/29/2019,23:13,23,LASCIN,NA,1,LASCIN,89
Mulder2_21,20190727,7/27/2019,22:30,22,LASCIN,Noise,1,Noise,89
Mulder2_21,20190728,7/28/2019,22:45,22,LASCIN,NA,1,LASCIN,89
Mulder2_21,20190727,7/28/2019,4:30,4,LASCIN,NA,1,LASCIN,89
Mulder2_21,20190728,7/28/2019,23:53,23,LASCIN,NA,1,LASCIN,89
Mulder2_21,20190727,7/27/2019,22:30,22,LASCIN,NA,1,LASCIN,89
Mulder2_21,20190729,7/30/2019,4:51,4,LASCIN,NA,1,LASCIN,89
Mulder2_21,20190727,7/27/2019,22:24,22,LASCIN,NA,1,LASCIN,89
Mulder2_21,20190727,7/27/2019,22:11,22,LASCIN,NA,1,LASCIN,89
Mulder2_21,20190728,7/29/2019,1:04,1,LASNOC,NA,1,LASNOC,89
Mulder2_21,20190728,7/28/2019,22:23,22,LASNOC,NA,1,LASNOC,89
Mulder2_21,20190729,7/30/2019,1:33,1,LASNOC,NA,1,LASNOC,89
Mulder2_21,20190727,7/28/2019,1:33,1,LASNOC,NA,1,LASNOC,89
Mulder2_21,20190727,7/28/2019,5:02,5,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190727,7/28/2019,5:02,5,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190727,7/28/2019,3:14,3,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190729,7/29/2019,22:49,22,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190726,7/27/2019,2:57,2,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190726,7/27/2019,2:13,2,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190726,7/26/2019,21:28,21,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190729,7/30/2019,5:03,5,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190729,7/30/2019,1:27,1,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190728,7/29/2019,0:09,0,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190729,7/30/2019,2:54,2,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190728,7/28/2019,23:31,23,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190728,7/29/2019,2:24,2,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190726,7/27/2019,4:43,4,NYCHUM,NA,1,NYCHUM,89
Mulder2_21,20190726,7/26/2019,22:52,22,NoID,NA,1,NoID,89
Mulder2_21,20190726,7/26/2019,23:14,23,NoID,NA,1,NoID,89
Mulder2_21,20190726,7/27/2019,0:03,0,NoID,NA,1,NoID,89
Mulder2_21,20190726,7/27/2019,5:14,5,NoID,NA,1,NoID,89
Mulder2_21,20190726,7/27/2019,5:24,5,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,21:02,21,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,21:53,21,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,21:57,21,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,21:57,21,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,21:57,21,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,21:58,21,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,21:58,21,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,21:59,21,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,21:59,21,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:00,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:03,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:04,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:04,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:04,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:04,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:07,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:09,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:13,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:13,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:13,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:13,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:14,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:14,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:14,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:14,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:14,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:14,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:14,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:14,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:15,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:15,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:15,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:15,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:16,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:16,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:16,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:17,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:20,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:23,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:23,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:23,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:23,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:24,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:24,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:24,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:24,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:24,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:24,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:25,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:25,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:25,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:25,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:25,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:26,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:26,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:26,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:26,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:26,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:26,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:26,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:26,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:26,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:27,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:27,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:27,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:28,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:28,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:28,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:28,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:28,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:28,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:28,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:29,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:29,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:29,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:29,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:29,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:29,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:30,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:30,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:30,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:30,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:30,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:30,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:31,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:31,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:31,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:31,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:31,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:31,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:32,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:32,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:32,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:32,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:32,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:32,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:33,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:33,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:33,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:33,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:33,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:33,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:33,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:33,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:34,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:34,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:34,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:34,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:34,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:34,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:34,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:34,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:35,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:35,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:35,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:35,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:35,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:35,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:36,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:36,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:36,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:36,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:36,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:36,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:38,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:38,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:38,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:38,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:39,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:39,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:39,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:39,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:39,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:39,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:40,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:40,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:40,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:40,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:41,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:41,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:41,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:42,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:42,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:42,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:42,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:42,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:42,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:43,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:43,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:44,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:44,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:47,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:47,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:48,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:48,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:48,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:48,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:49,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:49,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:49,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:49,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:49,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:49,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:50,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:50,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:50,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:50,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:50,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:50,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:50,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:51,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:51,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:51,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:51,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:51,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:51,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:52,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:53,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:53,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:54,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,22:54,22,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:00,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:04,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:04,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:04,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:05,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:06,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:08,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:08,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:09,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:09,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:10,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:10,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:10,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:12,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:12,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:12,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:13,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:13,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:13,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:14,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:14,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:20,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:20,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:21,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:21,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:21,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:21,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:21,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:22,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:22,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:22,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:22,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:23,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:23,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:23,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:24,23,NoID,NA,1,NoID,89
Mulder2_21,20190727,7/27/2019,23:24,23,NoID,NA,1,NoID,89
