Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Reimer_04,20190819,8/19/2019,21:47,21,NYCHUM,NA,1,NYCHUM,372
Reimer_04,20190822,8/23/2019,2:29,2,NYCHUM,NA,1,NYCHUM,372
Reimer_04,20190819,8/19/2019,21:47,21,NYCHUM,NA,1,NYCHUM,372
Reimer_04,20190819,8/20/2019,0:46,0,NYCHUM,NoID,1,NoID,372
Reimer_04,20190822,8/22/2019,22:51,22,NYCHUM,NA,1,NYCHUM,372
Reimer_04,20190822,8/23/2019,0:48,0,NYCHUM,NoID,1,NoID,372
Reimer_04,20190819,8/19/2019,23:57,23,NYCHUM,NA,1,NYCHUM,372
Reimer_04,20190822,8/23/2019,4:40,4,NYCHUM,NA,1,NYCHUM,372
Reimer_04,20190819,8/20/2019,0:27,0,NYCHUM,NoID,1,NoID,372
Reimer_04,20190819,8/19/2019,21:05,21,NYCHUM,NA,1,NYCHUM,372
Reimer_04,20190822,8/23/2019,0:36,0,NYCHUM,NoID,1,NoID,372
Reimer_04,20190821,8/22/2019,3:11,3,PERSUB,NoID,1,NoID,372
Reimer_05,20190815,8/16/2019,2:25,2,EPTFUS,NA,1,EPTFUS,684
Reimer_05,20190815,8/16/2019,3:59,3,EPTFUS,NA,1,EPTFUS,684
Reimer_05,20190819,8/20/2019,3:14,3,EPTFUS,NA,1,EPTFUS,684
Reimer_05,20190819,8/19/2019,23:12,23,EPTFUS,NA,1,EPTFUS,684
Reimer_05,20190819,8/19/2019,23:01,23,LASBOR,NA,1,LASBOR,684
Reimer_05,20190822,8/22/2019,22:30,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,22:17,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190821,8/21/2019,20:57,20,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:10,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:57,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:41,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:19,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:13,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:55,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,22:12,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:24,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190821,8/21/2019,20:59,20,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:08,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:40,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:10,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190815,8/15/2019,21:02,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,3:32,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:33,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:03,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:40,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190821,8/21/2019,22:54,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,23:33,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:46,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:35,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:32,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:06,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,2:48,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,23:27,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,6:01,6,LASCIN,Noise,1,Noise,684
Reimer_05,20190821,8/21/2019,21:01,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:09,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:40,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:00,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:07,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:31,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,0:27,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:15,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:41,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:35,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:13,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,3:16,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,0:10,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,23:03,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,22:13,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,0:19,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,22:08,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:04,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:20,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,3:58,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:43,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,21:13,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:28,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,22:34,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:54,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,3:14,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190821,8/21/2019,21:10,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,22:21,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:59,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,23:04,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:33,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,3:52,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:09,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:34,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:54,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:29,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:49,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:32,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:25,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,22:32,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:05,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:49,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:18,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:27,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:42,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:41,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:53,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:28,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:02,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,0:13,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:54,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:07,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,20:58,20,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,23:14,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:59,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:14,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:01,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,23:10,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:07,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,6:04,6,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,23:17,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,21:24,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,23:50,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:55,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:19,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,22:38,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:30,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,22:57,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:28,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,23:13,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:04,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190821,8/21/2019,20:42,20,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:28,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,3:58,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:58,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:19,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:22,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:36,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,22:55,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:20,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,21:23,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:15,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:28,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:49,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:47,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:36,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:55,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:56,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:33,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:20,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:45,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:03,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190821,8/21/2019,22:16,22,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:48,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,20:58,20,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:37,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:48,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,6:05,6,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:44,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:29,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:28,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,3:16,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:18,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,0:03,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:20,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,0:33,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:36,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,21:12,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:45,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190821,8/22/2019,3:31,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:53,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:32,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:50,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,21:18,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,0:05,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:52,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:52,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,5:57,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:41,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,4:49,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,3:49,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,23:04,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190815,8/15/2019,23:22,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,1:45,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190821,8/22/2019,0:12,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190821,8/22/2019,5:32,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:00,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,3:32,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:45,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,4:37,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,20:57,20,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:42,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:24,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,5:10,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,0:29,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:22,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:53,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:35,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,23:49,23,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,2:21,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:59,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:48,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,0:38,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,4:56,4,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,20:52,20,LASCIN,Noise,1,Noise,684
Reimer_05,20190815,8/15/2019,21:12,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,0:36,0,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,1:11,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,2:54,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:08,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:40,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,3:06,3,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,2:26,2,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/20/2019,5:30,5,LASCIN,Noise,1,Noise,684
Reimer_05,20190815,8/15/2019,21:02,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:19,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/22/2019,21:07,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190822,8/23/2019,1:54,1,LASCIN,Noise,1,Noise,684
Reimer_05,20190819,8/19/2019,21:41,21,LASCIN,Noise,1,Noise,684
Reimer_05,20190815,8/15/2019,21:30,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190815,8/15/2019,21:10,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190815,8/15/2019,21:17,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190815,8/15/2019,22:01,22,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190819,8/19/2019,21:45,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190815,8/15/2019,21:30,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190815,8/15/2019,21:22,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190815,8/15/2019,21:10,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190822,8/23/2019,0:36,0,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190822,8/23/2019,0:25,0,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190822,8/22/2019,22:59,22,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190815,8/15/2019,21:32,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190822,8/23/2019,1:34,1,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190822,8/23/2019,0:54,0,NYCHUM,NoID,1,NoID,684
Reimer_05,20190819,8/19/2019,21:34,21,NYCHUM,NoID,1,NoID,684
Reimer_05,20190822,8/23/2019,0:25,0,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190819,8/19/2019,21:17,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190822,8/22/2019,21:35,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190815,8/15/2019,21:22,21,NYCHUM,NoID,1,NoID,684
Reimer_05,20190819,8/19/2019,20:59,20,NYCHUM,NoID,1,NoID,684
Reimer_05,20190822,8/22/2019,22:43,22,NYCHUM,NoID,1,NoID,684
Reimer_05,20190822,8/23/2019,5:12,5,NYCHUM,NoID,1,NoID,684
Reimer_05,20190819,8/19/2019,21:17,21,NYCHUM,NoID,1,NoID,684
Reimer_05,20190815,8/15/2019,21:09,21,NYCHUM,NoID,1,NoID,684
Reimer_05,20190822,8/22/2019,21:11,21,NYCHUM,NoID,1,NoID,684
Reimer_05,20190822,8/23/2019,0:19,0,NYCHUM,NoID,1,NoID,684
Reimer_05,20190819,8/19/2019,23:09,23,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190815,8/16/2019,4:19,4,NYCHUM,NoID,1,NoID,684
Reimer_05,20190822,8/22/2019,22:59,22,NYCHUM,NoID,1,NoID,684
Reimer_05,20190821,8/22/2019,1:54,1,NYCHUM,NoID,1,NoID,684
Reimer_05,20190822,8/22/2019,22:59,22,NYCHUM,NoID,1,NoID,684
Reimer_05,20190822,8/23/2019,2:38,2,NYCHUM,NoID,1,NoID,684
Reimer_05,20190822,8/23/2019,0:53,0,NYCHUM,NoID,1,NoID,684
Reimer_05,20190815,8/15/2019,22:19,22,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190819,8/19/2019,21:50,21,NYCHUM,NoID,1,NoID,684
Reimer_05,20190815,8/15/2019,23:09,23,NYCHUM,NoID,1,NoID,684
Reimer_05,20190819,8/19/2019,20:59,20,NYCHUM,NoID,1,NoID,684
Reimer_05,20190822,8/22/2019,23:22,23,NYCHUM,NoID,1,NoID,684
Reimer_05,20190819,8/19/2019,21:51,21,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190822,8/22/2019,22:43,22,NYCHUM,NA,1,NYCHUM,684
Reimer_05,20190821,8/22/2019,2:38,2,PERSUB,NA,1,PERSUB,684
Reimer_06,20190815,8/16/2019,2:25,2,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190822,8/23/2019,2:43,2,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190815,8/16/2019,2:25,2,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190822,8/22/2019,22:19,22,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190822,8/22/2019,23:23,23,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190819,8/19/2019,21:13,21,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190821,8/21/2019,22:01,22,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190821,8/22/2019,1:57,1,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190819,8/20/2019,3:08,3,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190822,8/22/2019,23:20,23,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190821,8/22/2019,1:07,1,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190821,8/22/2019,1:57,1,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190819,8/20/2019,3:08,3,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190822,8/22/2019,22:42,22,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190821,8/22/2019,1:07,1,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190815,8/15/2019,22:55,22,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190822,8/23/2019,4:23,4,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190819,8/20/2019,3:08,3,EPTFUS,NoID,1,NoID,584
Reimer_06,20190819,8/20/2019,3:08,3,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190815,8/15/2019,22:26,22,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190819,8/19/2019,21:34,21,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190821,8/22/2019,0:55,0,EPTFUS,NoID,1,NoID,584
Reimer_06,20190822,8/22/2019,23:17,23,EPTFUS,NoID,1,NoID,584
Reimer_06,20190819,8/19/2019,22:29,22,EPTFUS,NoID,1,NoID,584
Reimer_06,20190822,8/23/2019,2:43,2,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190819,8/19/2019,21:13,21,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190821,8/22/2019,5:21,5,EPTFUS,NoID,1,NoID,584
Reimer_06,20190822,8/22/2019,22:19,22,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190822,8/23/2019,2:43,2,EPTFUS,NoID,1,NoID,584
Reimer_06,20190822,8/22/2019,22:00,22,EPTFUS,NA,1,EPTFUS,584
Reimer_06,20190815,8/15/2019,21:07,21,LASBOR,NA,1,LASBOR,584
Reimer_06,20190815,8/16/2019,1:21,1,LASBOR,NA,1,LASBOR,584
Reimer_06,20190815,8/15/2019,21:06,21,LASBOR,NA,1,LASBOR,584
Reimer_06,20190819,8/20/2019,4:43,4,LASCIN,NA,1,LASCIN,584
Reimer_06,20190819,8/19/2019,22:23,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:23,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,2:41,2,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:23,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:23,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:22,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,3:10,3,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:23,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,21:40,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,2:50,2,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,3:00,3,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:20,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:22,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,2:56,2,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,21:40,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:24,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,21:40,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,23:55,23,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,2:38,2,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,2:35,2,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:21,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190822,8/22/2019,21:06,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,3:14,3,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:16,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:11,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190822,8/22/2019,21:58,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,21:15,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,0:22,0,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:31,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,21:40,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190822,8/22/2019,21:17,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190822,8/23/2019,0:37,0,LASCIN,Noise,1,Noise,584
Reimer_06,20190822,8/22/2019,22:05,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190821,8/22/2019,0:40,0,LASCIN,Noise,1,Noise,584
Reimer_06,20190821,8/21/2019,21:33,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,0:15,0,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/20/2019,0:14,0,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:24,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190822,8/22/2019,21:02,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190822,8/22/2019,21:58,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190822,8/22/2019,22:17,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190822,8/22/2019,22:22,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190821,8/22/2019,5:54,5,LASCIN,Noise,1,Noise,584
Reimer_06,20190822,8/22/2019,21:50,21,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,23:05,23,LASCIN,Noise,1,Noise,584
Reimer_06,20190819,8/19/2019,22:57,22,LASCIN,Noise,1,Noise,584
Reimer_06,20190821,8/21/2019,20:40,20,LASCIN,Noise,1,Noise,584
